data,valor,series
1998-07-05,17.97967741935484,commodities_bcb_d
1998-07-06,17.96709677419355,commodities_bcb_d
1998-07-07,17.95451612903226,commodities_bcb_d
1998-07-08,17.941935483870967,commodities_bcb_d
1998-07-09,17.929354838709678,commodities_bcb_d
1998-07-10,17.916774193548388,commodities_bcb_d
1998-07-11,17.9041935483871,commodities_bcb_d
1998-07-12,17.89161290322581,commodities_bcb_d
1998-07-13,17.879032258064516,commodities_bcb_d
1998-07-14,17.866451612903226,commodities_bcb_d
1998-07-15,17.853870967741937,commodities_bcb_d
1998-07-16,17.841290322580647,commodities_bcb_d
1998-07-17,17.828709677419354,commodities_bcb_d
1998-07-18,17.816129032258065,commodities_bcb_d
1998-07-19,17.803548387096775,commodities_bcb_d
1998-07-20,17.790967741935486,commodities_bcb_d
1998-07-21,17.778387096774193,commodities_bcb_d
1998-07-22,17.765806451612903,commodities_bcb_d
1998-07-23,17.753225806451614,commodities_bcb_d
1998-07-24,17.740645161290324,commodities_bcb_d
1998-07-25,17.728064516129034,commodities_bcb_d
1998-07-26,17.71548387096774,commodities_bcb_d
1998-07-27,17.702903225806452,commodities_bcb_d
1998-07-28,17.690322580645162,commodities_bcb_d
1998-07-29,17.677741935483873,commodities_bcb_d
1998-07-30,17.66516129032258,commodities_bcb_d
1998-07-31,17.65258064516129,commodities_bcb_d
1998-08-01,17.64,commodities_bcb_d
1998-08-02,17.668709677419354,commodities_bcb_d
1998-08-03,17.69741935483871,commodities_bcb_d
1998-08-04,17.726129032258065,commodities_bcb_d
1998-08-05,17.75483870967742,commodities_bcb_d
1998-08-06,17.783548387096776,commodities_bcb_d
1998-08-07,17.81225806451613,commodities_bcb_d
1998-08-08,17.840967741935483,commodities_bcb_d
1998-08-09,17.86967741935484,commodities_bcb_d
1998-08-10,17.898387096774194,commodities_bcb_d
1998-08-11,17.92709677419355,commodities_bcb_d
1998-08-12,17.955806451612904,commodities_bcb_d
1998-08-13,17.984516129032258,commodities_bcb_d
1998-08-14,18.013225806451615,commodities_bcb_d
1998-08-15,18.04193548387097,commodities_bcb_d
1998-08-16,18.070645161290322,commodities_bcb_d
1998-08-17,18.09935483870968,commodities_bcb_d
1998-08-18,18.128064516129033,commodities_bcb_d
1998-08-19,18.156774193548387,commodities_bcb_d
1998-08-20,18.185483870967744,commodities_bcb_d
1998-08-21,18.214193548387097,commodities_bcb_d
1998-08-22,18.24290322580645,commodities_bcb_d
1998-08-23,18.271612903225808,commodities_bcb_d
1998-08-24,18.30032258064516,commodities_bcb_d
1998-08-25,18.329032258064515,commodities_bcb_d
1998-08-26,18.357741935483872,commodities_bcb_d
1998-08-27,18.386451612903226,commodities_bcb_d
1998-08-28,18.415161290322583,commodities_bcb_d
1998-08-29,18.443870967741937,commodities_bcb_d
1998-08-30,18.47258064516129,commodities_bcb_d
1998-08-31,18.501290322580648,commodities_bcb_d
1998-09-01,18.53,commodities_bcb_d
1998-09-02,18.537333333333333,commodities_bcb_d
1998-09-03,18.544666666666668,commodities_bcb_d
1998-09-04,18.552,commodities_bcb_d
1998-09-05,18.559333333333335,commodities_bcb_d
1998-09-06,18.566666666666666,commodities_bcb_d
1998-09-07,18.574,commodities_bcb_d
1998-09-08,18.581333333333333,commodities_bcb_d
1998-09-09,18.58866666666667,commodities_bcb_d
1998-09-10,18.596,commodities_bcb_d
1998-09-11,18.603333333333335,commodities_bcb_d
1998-09-12,18.610666666666667,commodities_bcb_d
1998-09-13,18.618000000000002,commodities_bcb_d
1998-09-14,18.625333333333334,commodities_bcb_d
1998-09-15,18.63266666666667,commodities_bcb_d
1998-09-16,18.64,commodities_bcb_d
1998-09-17,18.647333333333332,commodities_bcb_d
1998-09-18,18.654666666666667,commodities_bcb_d
1998-09-19,18.662,commodities_bcb_d
1998-09-20,18.669333333333334,commodities_bcb_d
1998-09-21,18.676666666666666,commodities_bcb_d
1998-09-22,18.684,commodities_bcb_d
1998-09-23,18.691333333333333,commodities_bcb_d
1998-09-24,18.698666666666668,commodities_bcb_d
1998-09-25,18.706,commodities_bcb_d
1998-09-26,18.713333333333335,commodities_bcb_d
1998-09-27,18.720666666666666,commodities_bcb_d
1998-09-28,18.728,commodities_bcb_d
1998-09-29,18.735333333333333,commodities_bcb_d
1998-09-30,18.74266666666667,commodities_bcb_d
1998-10-01,18.75,commodities_bcb_d
1998-10-02,18.71483870967742,commodities_bcb_d
1998-10-03,18.67967741935484,commodities_bcb_d
1998-10-04,18.644516129032258,commodities_bcb_d
1998-10-05,18.609354838709677,commodities_bcb_d
1998-10-06,18.574193548387097,commodities_bcb_d
1998-10-07,18.539032258064516,commodities_bcb_d
1998-10-08,18.503870967741936,commodities_bcb_d
1998-10-09,18.468709677419355,commodities_bcb_d
1998-10-10,18.433548387096774,commodities_bcb_d
1998-10-11,18.398387096774194,commodities_bcb_d
1998-10-12,18.363225806451613,commodities_bcb_d
1998-10-13,18.328064516129032,commodities_bcb_d
1998-10-14,18.29290322580645,commodities_bcb_d
1998-10-15,18.25774193548387,commodities_bcb_d
1998-10-16,18.22258064516129,commodities_bcb_d
1998-10-17,18.18741935483871,commodities_bcb_d
1998-10-18,18.15225806451613,commodities_bcb_d
1998-10-19,18.11709677419355,commodities_bcb_d
1998-10-20,18.081935483870968,commodities_bcb_d
1998-10-21,18.046774193548387,commodities_bcb_d
1998-10-22,18.011612903225807,commodities_bcb_d
1998-10-23,17.976451612903226,commodities_bcb_d
1998-10-24,17.941290322580645,commodities_bcb_d
1998-10-25,17.906129032258065,commodities_bcb_d
1998-10-26,17.870967741935484,commodities_bcb_d
1998-10-27,17.835806451612903,commodities_bcb_d
1998-10-28,17.800645161290323,commodities_bcb_d
1998-10-29,17.765483870967742,commodities_bcb_d
1998-10-30,17.73032258064516,commodities_bcb_d
1998-10-31,17.69516129032258,commodities_bcb_d
1998-11-01,17.66,commodities_bcb_d
1998-11-02,17.63,commodities_bcb_d
1998-11-03,17.6,commodities_bcb_d
1998-11-04,17.57,commodities_bcb_d
1998-11-05,17.54,commodities_bcb_d
1998-11-06,17.51,commodities_bcb_d
1998-11-07,17.48,commodities_bcb_d
1998-11-08,17.45,commodities_bcb_d
1998-11-09,17.42,commodities_bcb_d
1998-11-10,17.39,commodities_bcb_d
1998-11-11,17.36,commodities_bcb_d
1998-11-12,17.330000000000002,commodities_bcb_d
1998-11-13,17.3,commodities_bcb_d
1998-11-14,17.27,commodities_bcb_d
1998-11-15,17.240000000000002,commodities_bcb_d
1998-11-16,17.21,commodities_bcb_d
1998-11-17,17.18,commodities_bcb_d
1998-11-18,17.150000000000002,commodities_bcb_d
1998-11-19,17.12,commodities_bcb_d
1998-11-20,17.09,commodities_bcb_d
1998-11-21,17.060000000000002,commodities_bcb_d
1998-11-22,17.03,commodities_bcb_d
1998-11-23,17.0,commodities_bcb_d
1998-11-24,16.970000000000002,commodities_bcb_d
1998-11-25,16.94,commodities_bcb_d
1998-11-26,16.91,commodities_bcb_d
1998-11-27,16.880000000000003,commodities_bcb_d
1998-11-28,16.85,commodities_bcb_d
1998-11-29,16.82,commodities_bcb_d
1998-11-30,16.790000000000003,commodities_bcb_d
1998-12-01,16.76,commodities_bcb_d
1998-12-02,16.889032258064518,commodities_bcb_d
1998-12-03,17.018064516129034,commodities_bcb_d
1998-12-04,17.14709677419355,commodities_bcb_d
1998-12-05,17.276129032258066,commodities_bcb_d
1998-12-06,17.40516129032258,commodities_bcb_d
1998-12-07,17.534193548387098,commodities_bcb_d
1998-12-08,17.663225806451614,commodities_bcb_d
1998-12-09,17.79225806451613,commodities_bcb_d
1998-12-10,17.921290322580646,commodities_bcb_d
1998-12-11,18.05032258064516,commodities_bcb_d
1998-12-12,18.179354838709678,commodities_bcb_d
1998-12-13,18.308387096774194,commodities_bcb_d
1998-12-14,18.43741935483871,commodities_bcb_d
1998-12-15,18.566451612903226,commodities_bcb_d
1998-12-16,18.695483870967742,commodities_bcb_d
1998-12-17,18.82451612903226,commodities_bcb_d
1998-12-18,18.953548387096774,commodities_bcb_d
1998-12-19,19.082580645161293,commodities_bcb_d
1998-12-20,19.21161290322581,commodities_bcb_d
1998-12-21,19.340645161290325,commodities_bcb_d
1998-12-22,19.46967741935484,commodities_bcb_d
1998-12-23,19.598709677419357,commodities_bcb_d
1998-12-24,19.727741935483873,commodities_bcb_d
1998-12-25,19.85677419354839,commodities_bcb_d
1998-12-26,19.985806451612905,commodities_bcb_d
1998-12-27,20.11483870967742,commodities_bcb_d
1998-12-28,20.243870967741938,commodities_bcb_d
1998-12-29,20.372903225806454,commodities_bcb_d
1998-12-30,20.50193548387097,commodities_bcb_d
1998-12-31,20.630967741935486,commodities_bcb_d
1999-01-01,20.76,commodities_bcb_d
1999-01-02,20.924193548387098,commodities_bcb_d
1999-01-03,21.088387096774195,commodities_bcb_d
1999-01-04,21.25258064516129,commodities_bcb_d
1999-01-05,21.416774193548388,commodities_bcb_d
1999-01-06,21.580967741935485,commodities_bcb_d
1999-01-07,21.74516129032258,commodities_bcb_d
1999-01-08,21.909354838709678,commodities_bcb_d
1999-01-09,22.073548387096775,commodities_bcb_d
1999-01-10,22.23774193548387,commodities_bcb_d
1999-01-11,22.401935483870968,commodities_bcb_d
1999-01-12,22.566129032258065,commodities_bcb_d
1999-01-13,22.73032258064516,commodities_bcb_d
1999-01-14,22.894516129032258,commodities_bcb_d
1999-01-15,23.05870967741936,commodities_bcb_d
1999-01-16,23.222903225806455,commodities_bcb_d
1999-01-17,23.38709677419355,commodities_bcb_d
1999-01-18,23.55129032258065,commodities_bcb_d
1999-01-19,23.715483870967745,commodities_bcb_d
1999-01-20,23.87967741935484,commodities_bcb_d
1999-01-21,24.043870967741938,commodities_bcb_d
1999-01-22,24.208064516129035,commodities_bcb_d
1999-01-23,24.37225806451613,commodities_bcb_d
1999-01-24,24.536451612903228,commodities_bcb_d
1999-01-25,24.700645161290325,commodities_bcb_d
1999-01-26,24.86483870967742,commodities_bcb_d
1999-01-27,25.029032258064518,commodities_bcb_d
1999-01-28,25.193225806451615,commodities_bcb_d
1999-01-29,25.35741935483871,commodities_bcb_d
1999-01-30,25.521612903225808,commodities_bcb_d
1999-01-31,25.685806451612905,commodities_bcb_d
1999-02-01,25.85,commodities_bcb_d
1999-02-02,25.938214285714288,commodities_bcb_d
1999-02-03,26.02642857142857,commodities_bcb_d
1999-02-04,26.114642857142858,commodities_bcb_d
1999-02-05,26.202857142857145,commodities_bcb_d
1999-02-06,26.29107142857143,commodities_bcb_d
1999-02-07,26.379285714285714,commodities_bcb_d
1999-02-08,26.4675,commodities_bcb_d
1999-02-09,26.555714285714288,commodities_bcb_d
1999-02-10,26.64392857142857,commodities_bcb_d
1999-02-11,26.732142857142858,commodities_bcb_d
1999-02-12,26.820357142857144,commodities_bcb_d
1999-02-13,26.90857142857143,commodities_bcb_d
1999-02-14,26.996785714285714,commodities_bcb_d
1999-02-15,27.085,commodities_bcb_d
1999-02-16,27.173214285714288,commodities_bcb_d
1999-02-17,27.26142857142857,commodities_bcb_d
1999-02-18,27.349642857142857,commodities_bcb_d
1999-02-19,27.437857142857144,commodities_bcb_d
1999-02-20,27.52607142857143,commodities_bcb_d
1999-02-21,27.614285714285714,commodities_bcb_d
1999-02-22,27.7025,commodities_bcb_d
1999-02-23,27.790714285714287,commodities_bcb_d
1999-02-24,27.878928571428574,commodities_bcb_d
1999-02-25,27.967142857142857,commodities_bcb_d
1999-02-26,28.055357142857144,commodities_bcb_d
1999-02-27,28.14357142857143,commodities_bcb_d
1999-02-28,28.231785714285714,commodities_bcb_d
1999-03-01,28.32,commodities_bcb_d
1999-03-02,28.271290322580647,commodities_bcb_d
1999-03-03,28.22258064516129,commodities_bcb_d
1999-03-04,28.173870967741937,commodities_bcb_d
1999-03-05,28.12516129032258,commodities_bcb_d
1999-03-06,28.076451612903227,commodities_bcb_d
1999-03-07,28.02774193548387,commodities_bcb_d
1999-03-08,27.979032258064517,commodities_bcb_d
1999-03-09,27.93032258064516,commodities_bcb_d
1999-03-10,27.881612903225808,commodities_bcb_d
1999-03-11,27.83290322580645,commodities_bcb_d
1999-03-12,27.784193548387098,commodities_bcb_d
1999-03-13,27.73548387096774,commodities_bcb_d
1999-03-14,27.686774193548388,commodities_bcb_d
1999-03-15,27.63806451612903,commodities_bcb_d
1999-03-16,27.589354838709678,commodities_bcb_d
1999-03-17,27.54064516129032,commodities_bcb_d
1999-03-18,27.491935483870968,commodities_bcb_d
1999-03-19,27.44322580645161,commodities_bcb_d
1999-03-20,27.394516129032258,commodities_bcb_d
1999-03-21,27.3458064516129,commodities_bcb_d
1999-03-22,27.297096774193548,commodities_bcb_d
1999-03-23,27.24838709677419,commodities_bcb_d
1999-03-24,27.19967741935484,commodities_bcb_d
1999-03-25,27.15096774193548,commodities_bcb_d
1999-03-26,27.10225806451613,commodities_bcb_d
1999-03-27,27.05354838709677,commodities_bcb_d
1999-03-28,27.00483870967742,commodities_bcb_d
1999-03-29,26.956129032258062,commodities_bcb_d
1999-03-30,26.90741935483871,commodities_bcb_d
1999-03-31,26.858709677419355,commodities_bcb_d
1999-04-01,26.81,commodities_bcb_d
1999-04-02,26.761333333333333,commodities_bcb_d
1999-04-03,26.712666666666667,commodities_bcb_d
1999-04-04,26.663999999999998,commodities_bcb_d
1999-04-05,26.615333333333332,commodities_bcb_d
1999-04-06,26.566666666666666,commodities_bcb_d
1999-04-07,26.518,commodities_bcb_d
1999-04-08,26.46933333333333,commodities_bcb_d
1999-04-09,26.420666666666666,commodities_bcb_d
1999-04-10,26.372,commodities_bcb_d
1999-04-11,26.323333333333334,commodities_bcb_d
1999-04-12,26.274666666666665,commodities_bcb_d
1999-04-13,26.226,commodities_bcb_d
1999-04-14,26.177333333333333,commodities_bcb_d
1999-04-15,26.128666666666668,commodities_bcb_d
1999-04-16,26.08,commodities_bcb_d
1999-04-17,26.031333333333333,commodities_bcb_d
1999-04-18,25.982666666666667,commodities_bcb_d
1999-04-19,25.934,commodities_bcb_d
1999-04-20,25.885333333333335,commodities_bcb_d
1999-04-21,25.836666666666666,commodities_bcb_d
1999-04-22,25.788,commodities_bcb_d
1999-04-23,25.739333333333335,commodities_bcb_d
1999-04-24,25.69066666666667,commodities_bcb_d
1999-04-25,25.642,commodities_bcb_d
1999-04-26,25.593333333333334,commodities_bcb_d
1999-04-27,25.544666666666668,commodities_bcb_d
1999-04-28,25.496000000000002,commodities_bcb_d
1999-04-29,25.447333333333333,commodities_bcb_d
1999-04-30,25.398666666666667,commodities_bcb_d
1999-05-01,25.35,commodities_bcb_d
1999-05-02,25.401290322580646,commodities_bcb_d
1999-05-03,25.45258064516129,commodities_bcb_d
1999-05-04,25.503870967741936,commodities_bcb_d
1999-05-05,25.555161290322584,commodities_bcb_d
1999-05-06,25.60645161290323,commodities_bcb_d
1999-05-07,25.657741935483873,commodities_bcb_d
1999-05-08,25.709032258064518,commodities_bcb_d
1999-05-09,25.760322580645163,commodities_bcb_d
1999-05-10,25.811612903225807,commodities_bcb_d
1999-05-11,25.862903225806452,commodities_bcb_d
1999-05-12,25.914193548387097,commodities_bcb_d
1999-05-13,25.965483870967745,commodities_bcb_d
1999-05-14,26.01677419354839,commodities_bcb_d
1999-05-15,26.068064516129034,commodities_bcb_d
1999-05-16,26.11935483870968,commodities_bcb_d
1999-05-17,26.170645161290324,commodities_bcb_d
1999-05-18,26.22193548387097,commodities_bcb_d
1999-05-19,26.273225806451613,commodities_bcb_d
1999-05-20,26.324516129032258,commodities_bcb_d
1999-05-21,26.375806451612906,commodities_bcb_d
1999-05-22,26.42709677419355,commodities_bcb_d
1999-05-23,26.478387096774195,commodities_bcb_d
1999-05-24,26.52967741935484,commodities_bcb_d
1999-05-25,26.580967741935485,commodities_bcb_d
1999-05-26,26.63225806451613,commodities_bcb_d
1999-05-27,26.683548387096774,commodities_bcb_d
1999-05-28,26.73483870967742,commodities_bcb_d
1999-05-29,26.786129032258067,commodities_bcb_d
1999-05-30,26.837419354838712,commodities_bcb_d
1999-05-31,26.888709677419357,commodities_bcb_d
1999-06-01,26.94,commodities_bcb_d
1999-06-02,26.977333333333334,commodities_bcb_d
1999-06-03,27.014666666666667,commodities_bcb_d
1999-06-04,27.052,commodities_bcb_d
1999-06-05,27.089333333333336,commodities_bcb_d
1999-06-06,27.12666666666667,commodities_bcb_d
1999-06-07,27.164,commodities_bcb_d
1999-06-08,27.201333333333334,commodities_bcb_d
1999-06-09,27.238666666666667,commodities_bcb_d
1999-06-10,27.276,commodities_bcb_d
1999-06-11,27.313333333333333,commodities_bcb_d
1999-06-12,27.350666666666665,commodities_bcb_d
1999-06-13,27.388,commodities_bcb_d
1999-06-14,27.425333333333334,commodities_bcb_d
1999-06-15,27.462666666666667,commodities_bcb_d
1999-06-16,27.5,commodities_bcb_d
1999-06-17,27.537333333333333,commodities_bcb_d
1999-06-18,27.574666666666666,commodities_bcb_d
1999-06-19,27.612,commodities_bcb_d
1999-06-20,27.649333333333335,commodities_bcb_d
1999-06-21,27.686666666666667,commodities_bcb_d
1999-06-22,27.724,commodities_bcb_d
1999-06-23,27.761333333333333,commodities_bcb_d
1999-06-24,27.798666666666666,commodities_bcb_d
1999-06-25,27.836,commodities_bcb_d
1999-06-26,27.87333333333333,commodities_bcb_d
1999-06-27,27.910666666666664,commodities_bcb_d
1999-06-28,27.948,commodities_bcb_d
1999-06-29,27.985333333333333,commodities_bcb_d
1999-06-30,28.022666666666666,commodities_bcb_d
1999-07-01,28.06,commodities_bcb_d
1999-07-02,28.151935483870968,commodities_bcb_d
1999-07-03,28.243870967741934,commodities_bcb_d
1999-07-04,28.335806451612903,commodities_bcb_d
1999-07-05,28.42774193548387,commodities_bcb_d
1999-07-06,28.51967741935484,commodities_bcb_d
1999-07-07,28.611612903225804,commodities_bcb_d
1999-07-08,28.703548387096774,commodities_bcb_d
1999-07-09,28.79548387096774,commodities_bcb_d
1999-07-10,28.88741935483871,commodities_bcb_d
1999-07-11,28.979354838709675,commodities_bcb_d
1999-07-12,29.071290322580644,commodities_bcb_d
1999-07-13,29.163225806451614,commodities_bcb_d
1999-07-14,29.25516129032258,commodities_bcb_d
1999-07-15,29.34709677419355,commodities_bcb_d
1999-07-16,29.439032258064515,commodities_bcb_d
1999-07-17,29.530967741935484,commodities_bcb_d
1999-07-18,29.62290322580645,commodities_bcb_d
1999-07-19,29.71483870967742,commodities_bcb_d
1999-07-20,29.806774193548385,commodities_bcb_d
1999-07-21,29.898709677419355,commodities_bcb_d
1999-07-22,29.990645161290324,commodities_bcb_d
1999-07-23,30.08258064516129,commodities_bcb_d
1999-07-24,30.17451612903226,commodities_bcb_d
1999-07-25,30.266451612903225,commodities_bcb_d
1999-07-26,30.358387096774194,commodities_bcb_d
1999-07-27,30.45032258064516,commodities_bcb_d
1999-07-28,30.54225806451613,commodities_bcb_d
1999-07-29,30.634193548387096,commodities_bcb_d
1999-07-30,30.726129032258065,commodities_bcb_d
1999-07-31,30.81806451612903,commodities_bcb_d
1999-08-01,30.91,commodities_bcb_d
1999-08-02,30.95032258064516,commodities_bcb_d
1999-08-03,30.990645161290324,commodities_bcb_d
1999-08-04,31.030967741935484,commodities_bcb_d
1999-08-05,31.071290322580644,commodities_bcb_d
1999-08-06,31.111612903225804,commodities_bcb_d
1999-08-07,31.151935483870968,commodities_bcb_d
1999-08-08,31.19225806451613,commodities_bcb_d
1999-08-09,31.23258064516129,commodities_bcb_d
1999-08-10,31.272903225806452,commodities_bcb_d
1999-08-11,31.313225806451612,commodities_bcb_d
1999-08-12,31.353548387096772,commodities_bcb_d
1999-08-13,31.393870967741933,commodities_bcb_d
1999-08-14,31.434193548387096,commodities_bcb_d
1999-08-15,31.474516129032256,commodities_bcb_d
1999-08-16,31.514838709677417,commodities_bcb_d
1999-08-17,31.55516129032258,commodities_bcb_d
1999-08-18,31.59548387096774,commodities_bcb_d
1999-08-19,31.6358064516129,commodities_bcb_d
1999-08-20,31.676129032258064,commodities_bcb_d
1999-08-21,31.716451612903224,commodities_bcb_d
1999-08-22,31.756774193548384,commodities_bcb_d
1999-08-23,31.797096774193545,commodities_bcb_d
1999-08-24,31.83741935483871,commodities_bcb_d
1999-08-25,31.87774193548387,commodities_bcb_d
1999-08-26,31.91806451612903,commodities_bcb_d
1999-08-27,31.958387096774192,commodities_bcb_d
1999-08-28,31.998709677419352,commodities_bcb_d
1999-08-29,32.039032258064516,commodities_bcb_d
1999-08-30,32.079354838709676,commodities_bcb_d
1999-08-31,32.119677419354836,commodities_bcb_d
1999-09-01,32.16,commodities_bcb_d
1999-09-02,32.205,commodities_bcb_d
