data,valor,series
2009-05-06,19.899999618530273,CPI
2009-05-07,19.899999618530273,CPI
2009-05-08,19.899999618530273,CPI
2009-05-11,19.899999618530273,CPI
2009-05-12,19.899999618530273,CPI
2009-05-13,19.899999618530273,CPI
2009-05-14,19.899999618530273,CPI
2009-05-15,19.899999618530273,CPI
2009-05-18,19.899999618530273,CPI
2009-05-19,19.899999618530273,CPI
2009-05-20,19.899999618530273,CPI
2009-05-21,19.899999618530273,CPI
2009-05-22,19.899999618530273,CPI
2009-05-26,19.899999618530273,CPI
2009-05-27,19.899999618530273,CPI
2009-05-28,19.899999618530273,CPI
2009-05-29,19.899999618530273,CPI
2009-06-01,19.899999618530273,CPI
2009-06-02,19.899999618530273,CPI
2009-06-03,19.899999618530273,CPI
2009-06-04,19.899999618530273,CPI
2009-06-05,19.899999618530273,CPI
2009-06-08,19.899999618530273,CPI
2009-06-09,19.899999618530273,CPI
2009-06-10,19.899999618530273,CPI
2009-06-11,19.899999618530273,CPI
2009-06-12,19.899999618530273,CPI
2009-06-15,19.899999618530273,CPI
2009-06-16,19.899999618530273,CPI
2009-06-17,19.899999618530273,CPI
2009-06-18,19.899999618530273,CPI
2009-06-19,19.899999618530273,CPI
2009-06-22,19.899999618530273,CPI
2009-06-23,19.899999618530273,CPI
2009-06-24,19.899999618530273,CPI
2009-06-25,19.899999618530273,CPI
2009-06-26,19.899999618530273,CPI
2009-06-29,19.899999618530273,CPI
2009-06-30,19.899999618530273,CPI
2009-07-01,19.899999618530273,CPI
2009-07-02,19.899999618530273,CPI
2009-07-06,19.899999618530273,CPI
2009-07-07,19.899999618530273,CPI
2009-07-08,19.899999618530273,CPI
2009-07-09,19.899999618530273,CPI
2009-07-10,19.899999618530273,CPI
2009-07-13,19.899999618530273,CPI
2009-07-14,19.899999618530273,CPI
2009-07-15,19.899999618530273,CPI
2009-07-16,19.899999618530273,CPI
2009-07-17,19.899999618530273,CPI
2009-07-20,19.899999618530273,CPI
2009-07-21,19.899999618530273,CPI
2009-07-22,19.899999618530273,CPI
2009-07-23,19.899999618530273,CPI
2009-07-24,19.899999618530273,CPI
2009-07-27,19.899999618530273,CPI
2009-07-28,19.899999618530273,CPI
2009-07-29,19.899999618530273,CPI
2009-07-30,19.899999618530273,CPI
2009-07-31,19.899999618530273,CPI
2009-08-03,19.899999618530273,CPI
