data,valor,series
2012-03-05,3.8524999618530273,HG=F
2012-03-05,201.5,KC=F
2012-03-05,2.005000114440918,^TNX
2012-03-05,1.7308,fx_buy_bcb
2012-03-05,106.72000122070312,CL=F
2012-03-05,0.2654838709677419,ipca_bcb
2012-03-06,124.1716129032258,commodities_bcb_agropecuaria_em_real
2012-03-06,1.944000005722046,^TNX
2012-03-06,10.5,selic_bcb
2012-03-06,658.0,ZC=F
2012-03-06,192.9499969482422,KC=F
2012-03-06,58.913225806451614,commodities_bcb_energia_em_real
2012-03-06,1343.3599853515625,^GSPC
2012-03-06,1671.4000244140625,GC=F
2012-03-06,1329.75,ZS=F
2012-03-06,1.7556,fx_sell_bcb
2012-03-06,3.7309999465942383,HG=F
2012-03-06,654.0,ZW=F
2012-03-06,104.6999969482422,CL=F
2012-03-06,132.14193548387098,commodities_bcb_metal_em_real
2012-03-06,0.2793548387096774,ipca_bcb
2012-03-06,26.18000030517578,CPI
2012-03-06,1.1924008994038664,PAN4_PIBPMG4
2012-03-06,2.3559999465942383,NG=F
2012-03-06,114.0516129032258,commodities_bcb_composto_em_real
2012-03-06,1.7378000020980835,BRL=X
2012-03-06,0.2990322580645161,core_cpi_bcb
2012-03-06,65114.0,^BVSP
2012-03-06,7.967741935483871,unemployment_bcb
2012-03-06,10.5,cambio_bcb
2012-03-06,1.755,fx_buy_bcb
2012-03-06,4906551898540.278,gdp_bcb
2012-03-07,1352.6300048828125,^GSPC
2012-03-07,3.760499954223633,HG=F
2012-03-07,0.2932258064516129,ipca_bcb
2012-03-07,4907964081600.367,gdp_bcb
2012-03-07,26.198999404907227,CPI
2012-03-07,188.3999938964844,KC=F
2012-03-07,106.16000366210938,CL=F
2012-03-07,58.89387096774193,commodities_bcb_energia_em_real
2012-03-07,1321.5,ZS=F
2012-03-07,1.7692,fx_sell_bcb
2012-03-07,633.0,ZW=F
2012-03-07,1.7592999935150146,BRL=X
2012-03-07,1.7685,fx_buy_bcb
2012-03-07,10.5,cambio_bcb
2012-03-07,0.3148387096774193,core_cpi_bcb
